"--large-name53--","Configuration(ExecutorFactoryConfiguration,Class<? extends RequestBalancingStrategy>,ClassLoader,ConnectionPoolConfiguration,int,Class<? extends ConsistentHash>[],boolean,int,Class<? extends Marshaller>,boolean,String,List<ServerConfiguration>,int,SslConfiguration,boolean,Class<? extends TransportFactory>,int)"
"--large-name80--","Configuration(ExecutorFactoryConfiguration,Class<? extends RequestBalancingStrategy>,ClassLoader,ConnectionPoolConfiguration,int,Class<? extends ConsistentHash>[],boolean,int,Class<? extends Marshaller>,boolean,String,List<ServerConfiguration>,int,SecurityConfiguration,boolean,Class<? extends TransportFactory>,int,int)"
"--large-name101--","NonClusteredListenerInvocation(ListenerInvocation<Event<K,V>>,QueueingSegmentListener<K,V,Event<K,V>>,CacheEventFilter<? super K,? super V>,CacheEventConverter<? super K,? super V,?>,Class<? extends Annotation>,boolean,UUID,boolean,Listener.Observation)"
"--large-name129--","Configuration(ExecutorFactoryConfiguration,Class<? extends FailoverRequestBalancingStrategy>,FailoverRequestBalancingStrategy,ClassLoader,ConnectionPoolConfiguration,int,Class<? extends ConsistentHash>[],boolean,int,Class<? extends Marshaller>,ProtocolVersion,List<ServerConfiguration>,int,SecurityConfiguration,boolean,boolean,Class<? extends TransportFactory>,int,int,NearCacheConfiguration,List<ClusterConfiguration>)"
"--large-name74--","Configuration(ClusteringConfiguration,CustomInterceptorsConfiguration,DataContainerConfiguration,DeadlockDetectionConfiguration,EvictionConfiguration,ExpirationConfiguration,IndexingConfiguration,InvocationBatchingConfiguration,JMXStatisticsConfiguration,PersistenceConfiguration,LockingConfiguration,SecurityConfiguration,StoreAsBinaryConfiguration,TransactionConfiguration,UnsafeConfiguration,VersioningConfiguration,SitesConfiguration,CompatibilityModeConfiguration,List<?>,ClassLoader)"
"--large-name60--","RemoteCacheStoreConfiguration(boolean,boolean,boolean,AsyncStoreConfiguration,SingletonStoreConfiguration,boolean,boolean,Properties,ExecutorFactoryConfiguration,String,ConnectionPoolConfiguration,long,EntryWrapper<?,?>,boolean,boolean,int,String,boolean,String,boolean,String,List<RemoteServerConfiguration>,long,boolean,String,int)"
"--large-name77--","init(Cache,ExecutorService,StateTransferManager,InterceptorChain,InvocationContextFactory,Configuration,RpcManager,TransactionManager,CommandsFactory,PersistenceManager,DataContainer,TransactionTable,StateTransferLock,CacheNotifier,TotalOrderManager,BlockingTaskAwareExecutorService,L1Manager,CommitManager)"
"--large-name54--","Configuration(ExecutorFactoryConfiguration,Class<? extends RequestBalancingStrategy>,ClassLoader,ConnectionPoolConfiguration,int,Class<? extends ConsistentHash>[],boolean,int,Marshaller,boolean,String,List<ServerConfiguration>,int,SslConfiguration,boolean,Class<? extends TransportFactory>,int)"
"--large-name35--","setupDependencies(DataContainer,CacheNotifier,Cache<Object,Object>,InterceptorChain,DistributionManager,InvocationContextContainer,TransactionTable,Configuration,Map<Byte,ModuleCommandInitializer>,RecoveryManager,StateProvider,StateConsumer,LockManager,InternalEntryFactory,MapReduceManager,StateTransferManager,BackupSender)"
"--large-name131--","setupDependencies(DataContainer,CacheNotifier<Object,Object>,Cache<Object,Object>,AsyncInterceptorChain,DistributionManager,InvocationContextFactory,TransactionTable,Configuration,Map<Byte,ModuleCommandInitializer>,RecoveryManager,StateProvider,StateConsumer,LockManager,InternalEntryFactory,StateTransferManager,BackupSender,CancellationService,TimeService,XSiteStateProvider,XSiteStateConsumer,XSiteStateTransferManager,GroupManager,PartitionHandlingManager,LocalStreamManager,ClusterStreamManager,ClusteringDependentLogic,ExternalizerTable)"
"--large-name44--","TotalOrderDistributedStateTransferTask(RpcManager,Configuration,DataContainer,DistributedStateTransferManagerImpl,DistributionManager,StateTransferLock,CacheNotifier,int,Collection<Address>,ConsistentHash,ConsistentHash,boolean,TransactionTable,TotalOrderManager)"
"--large-name12--","Configuration(String,ClusteringConfiguration,CustomInterceptorsConfiguration,DataContainerConfiguration,DeadlockDetectionConfiguration,EvictionConfiguration,ExpirationConfiguration,IndexingConfiguration,InvocationBatchingConfiguration,JMXStatisticsConfiguration,LoadersConfiguration,LockingConfiguration,StoreAsBinaryConfiguration,TransactionConfiguration,UnsafeConfiguration,ClassLoader)"
"--large-name48--","GlobalConfiguration(ExecutorFactoryConfiguration,ExecutorFactoryConfiguration,ExecutorFactoryConfiguration,ScheduledExecutorFactoryConfiguration,ScheduledExecutorFactoryConfiguration,GlobalJmxStatisticsConfiguration,TransportConfiguration,SerializationConfiguration,ShutdownConfiguration,List<?>,SiteConfiguration,ClassLoader)"
"--large-name17--","injectDependencies(EvictionManager,InvocationContextContainer,CommandsFactory,InterceptorChain,Configuration,CacheNotifier,ComponentRegistry,TransactionManager,BatchContainer,RpcManager,DataContainer,StreamingMarshaller,ResponseGenerator,DistributionManager,EmbeddedCacheManager,StateTransferManager,ExecutorService,TransactionTable,RecoveryManager,TransactionCoordinator,LockManager,GlobalConfiguration)"
"--large-name19--","Configuration(ClusteringConfiguration,CustomInterceptorsConfiguration,DataContainerConfiguration,DeadlockDetectionConfiguration,EvictionConfiguration,ExpirationConfiguration,IndexingConfiguration,InvocationBatchingConfiguration,JMXStatisticsConfiguration,LoadersConfiguration,LockingConfiguration,StoreAsBinaryConfiguration,TransactionConfiguration,UnsafeConfiguration,VersioningConfiguration,List<?>,ClassLoader)"
"--large-name11--","GlobalConfiguration(ExecutorFactoryConfiguration,ExecutorFactoryConfiguration,ScheduledExecutorFactoryConfiguration,ScheduledExecutorFactoryConfiguration,GlobalJmxStatisticsConfiguration,TransportConfiguration,SerializationConfiguration,ShutdownConfiguration,ClassLoader)"
"--large-name87--","Configuration(ExecutorFactoryConfiguration,Class<? extends RequestBalancingStrategy>,ClassLoader,ConnectionPoolConfiguration,int,Class<? extends ConsistentHash>[],boolean,int,Marshaller,boolean,String,List<ServerConfiguration>,int,SecurityConfiguration,boolean,boolean,Class<? extends TransportFactory>,int,int)"
"--large-name105--","setupDependencies(DataContainer,CacheNotifier<Object,Object>,Cache<Object,Object>,InterceptorChain,DistributionManager,InvocationContextFactory,TransactionTable,Configuration,Map<Byte,ModuleCommandInitializer>,RecoveryManager,StateProvider,StateConsumer,LockManager,InternalEntryFactory,MapReduceManager,StateTransferManager,BackupSender,CancellationService,TimeService,XSiteStateProvider,XSiteStateConsumer,XSiteStateTransferManager,EntryRetriever,GroupManager,PartitionHandlingManager,LocalStreamManager,ClusterStreamManager,ClusteringDependentLogic)"
"--large-name52--","Configuration(ExecutorFactoryConfiguration,Class<? extends RequestBalancingStrategy>,ClassLoader,ConnectionPoolConfiguration,int,Class<? extends ConsistentHash>[],boolean,int,Marshaller,boolean,String,List<ServerConfiguration>,int,boolean,Class<? extends TransportFactory>,int)"
"--large-name50--","init(Cache,ExecutorService,StateTransferManager,InterceptorChain,InvocationContextContainer,Configuration,RpcManager,TransactionManager,CommandsFactory,CacheLoaderManager,DataContainer,TransactionTable,StateTransferLock,CacheNotifier,TotalOrderManager)"
"--large-name128--","injectDependencies(EvictionManager,ExpirationManager,InvocationContextFactory,CommandsFactory,AsyncInterceptorChain,Configuration,CacheNotifier,ComponentRegistry,TransactionManager,BatchContainer,RpcManager,DataContainer,StreamingMarshaller,DistributionManager,EmbeddedCacheManager,ExecutorService,TransactionTable,RecoveryManager,TransactionCoordinator,LockManager,AuthorizationManager,GlobalConfiguration,PartitionHandlingManager,LocalTopologyManager)"
"--large-name123--","Configuration(ExecutorFactoryConfiguration,Class<? extends FailoverRequestBalancingStrategy>,FailoverRequestBalancingStrategy,ClassLoader,ConnectionPoolConfiguration,int,Class<? extends ConsistentHash>[],boolean,int,Class<? extends Marshaller>,String,List<ServerConfiguration>,int,SecurityConfiguration,boolean,boolean,Class<? extends TransportFactory>,int,int,NearCacheConfiguration,List<ClusterConfiguration>)"
"--large-name67--","init(Cache,ExecutorService,StateTransferManager,InterceptorChain,InvocationContextContainer,Configuration,RpcManager,TransactionManager,CommandsFactory,PersistenceManager,DataContainer,TransactionTable,StateTransferLock,CacheNotifier,TotalOrderManager,BlockingTaskAwareExecutorService,L1Manager)"
"--large-name30--","CassandraCacheStoreConfiguration(boolean,String,String,String,boolean,List<CassandraServerConfiguration>,String,String,String,boolean,String,ConsistencyLevel,ConsistencyLevel,boolean,boolean,int,boolean,boolean,TypedProperties,AsyncStoreConfiguration,SingletonStoreConfiguration)"
"--large-name100--","ClusteredListenerInvocation(ListenerInvocation<Event<K,V>>,QueueingSegmentListener<K,V,CacheEntryEvent<K,V>>,CacheEventFilter<? super K,? super V>,CacheEventConverter<? super K,? super V,?>,Class<? extends Annotation>,boolean,UUID,boolean,Listener.Observation)"
"--large-name76--","setupDependencies(DataContainer,CacheNotifier,Cache<Object,Object>,InterceptorChain,DistributionManager,InvocationContextFactory,TransactionTable,Configuration,Map<Byte,ModuleCommandInitializer>,RecoveryManager,StateProvider,StateConsumer,LockManager,InternalEntryFactory,MapReduceManager,StateTransferManager,BackupSender,CancellationService,TimeService,XSiteStateProvider,XSiteStateConsumer,XSiteStateTransferManager)"
"--large-name64--","RemoteStoreConfiguration(boolean,boolean,boolean,AsyncStoreConfiguration,SingletonStoreConfiguration,boolean,boolean,Properties,ExecutorFactoryConfiguration,String,ConnectionPoolConfiguration,long,EntryWrapper<?,?>,boolean,boolean,int,String,boolean,String,boolean,String,List<RemoteServerConfiguration>,long,boolean,String,int)"
"--large-name102--","GlobalConfiguration(ThreadPoolConfiguration,ThreadPoolConfiguration,ThreadPoolConfiguration,ThreadPoolConfiguration,ThreadPoolConfiguration,ThreadPoolConfiguration,GlobalJmxStatisticsConfiguration,TransportConfiguration,GlobalSecurityConfiguration,SerializationConfiguration,ShutdownConfiguration,List<?>,SiteConfiguration,ClassLoader)"
"--large-name21--","JdbcMixedCacheStoreConfiguration(String,TableManipulationConfiguration,TableManipulationConfiguration,String,String,String,String,String,String,long,int,boolean,boolean,int,boolean,boolean,TypedProperties,AsyncStoreConfiguration,SingletonStoreConfiguration)"
"--large-name10--","Configuration(String,ClusteringConfiguration,CustomInterceptorsConfiguration,DataContainerConfiguration,DeadlockDetectionConfiguration,EvictionConfiguration,ExpirationConfiguration,IndexingConfiguration,InvocationBatchingConfiguration,JMXStatisticsConfiguration,LazyDeserializationConfiguration,LoadersConfiguration,LockingConfiguration,StoreAsBinaryConfiguration,TransactionConfiguration,UnsafeConfiguration,ClassLoader)"
"--large-name113--","Configuration(boolean,AttributeSet,ClusteringConfiguration,CustomInterceptorsConfiguration,DataContainerConfiguration,DeadlockDetectionConfiguration,EvictionConfiguration,ExpirationConfiguration,IndexingConfiguration,InvocationBatchingConfiguration,JMXStatisticsConfiguration,PersistenceConfiguration,LockingConfiguration,SecurityConfiguration,StoreAsBinaryConfiguration,TransactionConfiguration,UnsafeConfiguration,VersioningConfiguration,SitesConfiguration,CompatibilityModeConfiguration,List<?>)"
"--large-name132--","initialize(RpcManager,Configuration,CacheNotifier,TransactionFactory,TransactionCoordinator,TransactionSynchronizationRegistry,CommandsFactory,ClusteringDependentLogic,Cache,TimeService,CacheManagerNotifier,PartitionHandlingManager,ScheduledExecutorService)"
"--large-name47--","injectDependencies(EvictionManager,InvocationContextContainer,CommandsFactory,InterceptorChain,Configuration,CacheNotifier,ComponentRegistry,TransactionManager,BatchContainer,RpcManager,DataContainer,StreamingMarshaller,DistributionManager,EmbeddedCacheManager,ExecutorService,TransactionTable,RecoveryManager,TransactionCoordinator,LockManager,GlobalConfiguration)"
"--large-name84--","installChannelFactoryService(ServiceTarget,String,String,String,String,String,String,String,List<Map.Entry<Protocol,String>>,List<Map.Entry<Protocol,String>>,Transport,ProtocolStack,List<Map.Entry<String,Injector<ChannelFactory>>>,ServiceVerificationHandler)"
"--large-name82--","injectDependencies(EvictionManager,InvocationContextFactory,InvocationContextContainer,CommandsFactory,InterceptorChain,Configuration,CacheNotifier,ComponentRegistry,TransactionManager,BatchContainer,RpcManager,DataContainer,StreamingMarshaller,DistributionManager,EmbeddedCacheManager,ExecutorService,TransactionTable,RecoveryManager,TransactionCoordinator,LockManager,AuthorizationManager,GlobalConfiguration,EntryRetriever<K,V>)"
"--large-name116--","Configuration(ExecutorFactoryConfiguration,Class<? extends RequestBalancingStrategy>,FailoverRequestBalancingStrategy,ClassLoader,ConnectionPoolConfiguration,int,Class<? extends ConsistentHash>[],boolean,int,Marshaller,boolean,String,List<ServerConfiguration>,int,SecurityConfiguration,boolean,boolean,Class<? extends TransportFactory>,int,int,NearCacheConfiguration,List<ClusterConfiguration>)"
"--large-name55--","Configuration(ClusteringConfiguration,CustomInterceptorsConfiguration,DataContainerConfiguration,DeadlockDetectionConfiguration,EvictionConfiguration,ExpirationConfiguration,IndexingConfiguration,InvocationBatchingConfiguration,JMXStatisticsConfiguration,LoadersConfiguration,LockingConfiguration,StoreAsBinaryConfiguration,TransactionConfiguration,UnsafeConfiguration,VersioningConfiguration,SitesConfiguration,CompatibilityModeConfiguration,List<?>,ClassLoader)"
"--large-name36--","setupDependencies(DataContainer,CacheNotifier,Cache<Object,Object>,InterceptorChain,DistributionManager,InvocationContextContainer,TransactionTable,Configuration,Map<Byte,ModuleCommandInitializer>,RecoveryManager,StateProvider,StateConsumer,LockManager,InternalEntryFactory,MapReduceManager,StateTransferManager,BackupSender,CancellationService)"
"--large-name83--","setupDependencies(DataContainer,CacheNotifier,Cache<Object,Object>,InterceptorChain,DistributionManager,InvocationContextFactory,TransactionTable,Configuration,Map<Byte,ModuleCommandInitializer>,RecoveryManager,StateProvider,StateConsumer,LockManager,InternalEntryFactory,MapReduceManager,StateTransferManager,BackupSender,CancellationService,TimeService,XSiteStateProvider,XSiteStateConsumer,XSiteStateTransferManager,EntryRetriever)"
"--large-name130--","Configuration(ExecutorFactoryConfiguration,Class<? extends FailoverRequestBalancingStrategy>,FailoverRequestBalancingStrategy,ClassLoader,ConnectionPoolConfiguration,int,Class<? extends ConsistentHash>[],boolean,int,Marshaller,ProtocolVersion,List<ServerConfiguration>,int,SecurityConfiguration,boolean,boolean,Class<? extends TransportFactory>,int,int,NearCacheConfiguration,List<ClusterConfiguration>)"
"--large-name72--","Configuration(ExecutorFactoryConfiguration,Class<? extends RequestBalancingStrategy>,ClassLoader,ConnectionPoolConfiguration,int,Class<? extends ConsistentHash>[],boolean,int,Marshaller,boolean,String,List<ServerConfiguration>,int,SslConfiguration,boolean,Class<? extends TransportFactory>,int,int)"
"--large-name42--","GlobalConfiguration(ExecutorFactoryConfiguration,ExecutorFactoryConfiguration,ScheduledExecutorFactoryConfiguration,ScheduledExecutorFactoryConfiguration,GlobalJmxStatisticsConfiguration,TransportConfiguration,SerializationConfiguration,ShutdownConfiguration,ClassLoader,ExecutorFactoryConfiguration)"
"--large-name78--","GlobalConfiguration(ThreadPoolConfiguration,ThreadPoolConfiguration,ThreadPoolConfiguration,ThreadPoolConfiguration,GlobalJmxStatisticsConfiguration,TransportConfiguration,GlobalSecurityConfiguration,SerializationConfiguration,ShutdownConfiguration,List<?>,SiteConfiguration,ClassLoader)"
"--large-name51--","Configuration(ExecutorFactoryConfiguration,Class<? extends RequestBalancingStrategy>,ClassLoader,ConnectionPoolConfiguration,int,Class<? extends ConsistentHash>[],boolean,int,Class<? extends Marshaller>,boolean,String,List<ServerConfiguration>,int,boolean,Class<? extends TransportFactory>,int)"
"--large-name125--","injectDependencies(EvictionManager,ExpirationManager,InvocationContextFactory,InvocationContextContainer,CommandsFactory,SequentialInterceptorChain,Configuration,CacheNotifier,ComponentRegistry,TransactionManager,BatchContainer,RpcManager,DataContainer,StreamingMarshaller,DistributionManager,EmbeddedCacheManager,ExecutorService,TransactionTable,RecoveryManager,TransactionCoordinator,LockManager,AuthorizationManager,GlobalConfiguration,PartitionHandlingManager,LocalTopologyManager)"
"--large-name86--","Configuration(ExecutorFactoryConfiguration,Class<? extends RequestBalancingStrategy>,ClassLoader,ConnectionPoolConfiguration,int,Class<? extends ConsistentHash>[],boolean,int,Class<? extends Marshaller>,boolean,String,List<ServerConfiguration>,int,SecurityConfiguration,boolean,boolean,Class<? extends TransportFactory>,int,int)"
"--large-name49--","GlobalConfiguration(ExecutorFactoryConfiguration,ExecutorFactoryConfiguration,ExecutorFactoryConfiguration,ScheduledExecutorFactoryConfiguration,ScheduledExecutorFactoryConfiguration,GlobalJmxStatisticsConfiguration,TransportConfiguration,SerializationConfiguration,ShutdownConfiguration,List<?>,SiteConfiguration,ClassLoader,ExecutorFactoryConfiguration)"
"--large-name115--","Configuration(ExecutorFactoryConfiguration,Class<? extends RequestBalancingStrategy>,FailoverRequestBalancingStrategy,ClassLoader,ConnectionPoolConfiguration,int,Class<? extends ConsistentHash>[],boolean,int,Class<? extends Marshaller>,boolean,String,List<ServerConfiguration>,int,SecurityConfiguration,boolean,boolean,Class<? extends TransportFactory>,int,int,NearCacheConfiguration,List<ClusterConfiguration>)"
"--large-name56--","setupDependencies(DataContainer,CacheNotifier,Cache<Object,Object>,InterceptorChain,DistributionManager,InvocationContextContainer,TransactionTable,Configuration,Map<Byte,ModuleCommandInitializer>,RecoveryManager,StateProvider,StateConsumer,LockManager,InternalEntryFactory,MapReduceManager,StateTransferManager,BackupSender,CancellationService,TimeService)"
"--large-name106--","Configuration(ExecutorFactoryConfiguration,Class<? extends RequestBalancingStrategy>,FailoverRequestBalancingStrategy,ClassLoader,ConnectionPoolConfiguration,int,Class<? extends ConsistentHash>[],boolean,int,Class<? extends Marshaller>,boolean,String,List<ServerConfiguration>,int,SecurityConfiguration,boolean,boolean,Class<? extends TransportFactory>,int,int,NearCacheConfiguration)"
"--large-name2--","injectDependencies(EvictionManager,InvocationContextContainer,CommandsFactory,InterceptorChain,Configuration,CacheNotifier,ComponentRegistry,TransactionManager,BatchContainer,RpcManager,DataContainer,Marshaller,CacheManager,StateTransferManager)"
"--large-name28--","init(Cache,StateProvider,LocalTopologyManager,CacheNotifier,InterceptorChain,InvocationContextContainer,Configuration,GlobalConfiguration,RpcManager,GroupManager,CommandsFactory,CacheLoaderManager,DataContainer,TransactionTable,StateTransferLock)"
"--large-name7--","injectDependencies(EvictionManager,InvocationContextContainer,CommandsFactory,InterceptorChain,Configuration,CacheNotifier,ComponentRegistry,TransactionManager,BatchContainer,RpcManager,DataContainer,StreamingMarshaller,ResponseGenerator,DistributionManager,EmbeddedCacheManager,StateTransferManager,ExecutorService)"
"--large-name25--","init(ExecutorService,CacheNotifier,Configuration,RpcManager,CommandsFactory,DistributionManager,CacheLoaderManager,DataContainer,InterceptorChain,InvocationContextContainer,TransactionTable,LocalTopologyManager,StateTransferLock,Cache,GroupManager)"
